All Relief Pitchers   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,Bobby Poyner RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lucas Long RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Peacock RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Leiter RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dixon Llorens P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nolan Blackwood RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Reed RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ivan Maldonado RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Louis Coleman RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Jewell RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paco Rodriguez RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cole Bartlett RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Quezada RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle McGrath RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cole Johnson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Ramsey RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Roel Ramirez RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Higgins RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Lively RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keegan Yuhl RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wander Perez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jesus Pirela P | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ty Boyles RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Zouzalik RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Enmanuel De Jesus RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Holmes RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brady Lail RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Gardewine RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Warren RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kurt Hoekstra RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Vasquez RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Wilson RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Robinson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Will Lamb RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Smyth RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Darin Gillies RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Ramirez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Matuella RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Navas RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wil Browning RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Fernando Salas RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Brown RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Winkelman RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jesus Reyes RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Church RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pat Neshek RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Roberto Gomez RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Brinley P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Arrowood P | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Samuel Reyes RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Johan Yan RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Codi Heuer RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Case RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Morin RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Damion Carroll RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Runion RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Flemer RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Harrison RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nate Griep RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Ross P | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tommy Layne RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Klimesh RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Thompson RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Miller RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Oscar De La Cruz RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Warmoth RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edinson Volquez RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Faria RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cam Hill RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chasen Shreve RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean McLaughlin RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Wort RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Skulina P | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dylan Covey SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hector Santiago RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Todd Van Steensel RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Palmquist RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Bush RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jon Olczak RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Graham RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Cashner SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Walker Weickel RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Walter RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dakota Mekkes RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Blackham RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alec Kenilvort RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wei-Chung Wang RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Domingo Tapia RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Santos RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Aguilar RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Sanchez RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sandy Baez RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Sopko RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cristian Alvarado RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Valdespina RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Thornton RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Locke St. John RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Julian Fernandez RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Johan Belisario RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Leftwich RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alberto Baldonado RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Kuzminsky RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Buddy Borden RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Duron RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kris Hall P | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Voelker RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nate Reed P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Alvarez RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Paniagua RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Slade Smith P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bryan Baker P | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elliot Ashbeck RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adonis Uceta RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hobie Harris RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Kaminsky RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Procopio RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Albers RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Gregerson RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matthew Hardy RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edwin Fierro RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wendolyn Bautista RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mason McCullough RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Miller RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cameron Varga P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Kussmaul RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Rowen RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Danny Dopico RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Evan Rutckyj RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyson Perez P | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Thompson RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jackson McClelland RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Confesor Lara RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jon Edwards RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Rogers RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Perry RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Caleb Simpson P | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adalberto Mejia RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ranfi Casimiro RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aneurys Zabala RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Teague RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sammy Solis RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eduard Santos P | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Ramirez RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Adleman RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reed Garrett RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Casey Kelly RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Robinson RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeff Kinley RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zac Houston RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Curtis Taylor RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Guerrero RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Spencer Herrmann RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Comer RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Paulson RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brock Huntzinger RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edward Paredes RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,A.J. Vanegas RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hunter Schryver RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Los Cerveceros,Luiz Gohara RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matthew Kent RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bud Jeter RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shea Spitzbarth RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jhonatan German RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Boyle RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keury Mella RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yankory Pimentel RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Danish RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Augliera RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yender Caramo RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manuel Rondon RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Caleb Thielbar RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Wilson RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dennis Santana RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Fossas RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Speer RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Whiteness,Blake Parker RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Rowley RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Rumbelow RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dedgar Jimenez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Danny Young RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Copeland RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Gatto RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Ellington RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake McCasland RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dauris Valdez P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Cook RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Geno Encina RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Loup RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joey Gerber RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yefry Ramirez RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Wilkerson RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Bass RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dusty Isaacs RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Nunez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anthony Vizcaya RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Wright RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ian Krol RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Hernandez RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edwin Jackson SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edwin Quirarte RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Caballero RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alexander Vizcaino P | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Dahlstrand P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Collins RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Boone Whiting P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Logan P | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Eades RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trey Cochran-Gill RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dean Deetz RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Connor Brogdon RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Huascar Ynoa RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Malcom Culver RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Report Updated as of  3/1/20  3:41 PM EST
