All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,Rank,
W ,Jose Urena SP | DET,69.2,18,12,4,0,3,7,1,1,0,48,27,80,5.55,1.54,1314
W ,Tyler Zuber RP | KC ,24.2,27,0,0,0,0,2,0,0,2,28,18,20,5.11,1.54,1316
W ,Adonis Medina RP | PIT ,4.0,2,1,0,0,0,0,0,0,0,3,2,4,4.50,1.50,1317
W ,David McKay RP | TB ,9.0,9,0,0,0,0,0,0,0,0,11,6,7,6.00,1.44,1321
W ,Tommy Nance RP | CHC ,28.2,27,0,0,0,1,1,0,0,5,30,13,25,7.22,1.33,1322
W ,Manny Barreda RP | BAL,2.2,3,0,0,0,1,0,0,0,0,2,2,4,13.50,2.25,1323
W ,Colin Rea RP | MIL,10.0,5,1,0,0,0,0,0,0,0,8,1,11,6.30,1.20,1324
W ,Damon Jones RP | PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,0.00,1325
W ,Dany Jimenez RP | OAK,0.2,1,0,0,0,0,0,0,0,0,0,2,0,0.00,3.00,1326
W ,Stephen Gonsalves RP | CHC,1.1,1,0,0,0,0,0,0,0,0,1,1,1,6.75,1.50,1327
W ,Enyel De Los Santos RP | CLE,15.1,13,0,0,0,1,1,0,1,1,19,8,19,6.46,1.76,1328
W ,James Norwood RP | SD,5.1,6,0,0,0,0,0,0,0,0,5,4,6,3.38,1.88,1330
W ,Mason Thompson RP | WAS,24.2,31,0,0,0,1,3,0,3,7,23,15,32,4.01,1.91,1331
W ,Fernando Rodney RP | HOU,16.0,18,0,0,0,0,2,1,1,6,16,9,16,5.62,1.56,1332
W ,Tim Peterson RP | LAA,2.1,2,0,0,0,0,0,0,0,0,1,2,2,3.86,1.71,1333
W ,Eduardo Jimenez RP | DET,3.2,3,0,0,0,0,0,0,0,0,3,2,4,4.91,1.64,1334
W ,Andrew Vasquez RP | TOR ,0.2,1,0,0,0,0,0,0,0,0,1,1,0,13.50,1.50,1335
W ,Gabe Speier RP | KC,7.0,8,0,0,0,0,0,0,0,1,7,3,8,5.14,1.57,1337
W ,Dereck Rodriguez RP | COL,34.1,10,5,1,0,2,4,0,0,0,24,13,39,6.03,1.51,1338
W ,Jacob Rhame RP | SD,2.0,2,0,0,0,0,0,0,0,0,2,3,1,4.50,2.00,1339
Orange-a-Tangs,Kohl Stewart SP | CHC ,13.0,4,2,0,0,1,1,0,0,0,7,5,15,6.23,1.54,1340
W ,Branden Kline RP | BAL,15.1,12,0,0,0,0,1,0,0,2,14,7,15,5.28,1.43,1341
W ,Patrick Weigel RP | SEA ,1.2,1,0,0,0,0,0,0,0,0,3,2,2,5.40,2.40,1342
W ,Jaime Schultz RP | SEA,1.2,1,0,0,0,0,0,0,0,0,1,1,2,5.40,1.80,1343
W ,Dylan Lee RP | ATL,2.0,2,0,0,0,0,0,0,0,0,3,0,3,9.00,1.50,1344
W ,Ryan Weber RP | NYY,31.0,13,3,0,0,1,2,0,0,2,21,9,36,5.52,1.45,1345
W ,Joe Mantiply RP | ARI,15.0,21,0,0,0,0,1,0,1,4,14,8,17,4.20,1.67,1347
W ,Tyson Miller SP | TEX,2.2,1,0,0,0,0,0,0,0,0,0,2,1,6.75,1.12,1348
W ,Ty Tice RP | ARI,4.0,2,0,0,0,0,0,0,0,0,3,2,5,4.50,1.75,1350
W ,Caleb Frare RP | NYY,1.0,2,0,0,0,0,0,0,0,0,1,1,1,9.00,2.00,1351
W ,Bobby Wahl RP | LAD,0.2,1,0,0,0,0,0,0,0,0,0,0,1,13.50,1.50,1352
W ,David Paulino RP | PHI,0.2,0,0,0,0,0,0,0,0,0,0,0,1,13.50,1.50,1352
W ,Ian Krol RP | DET ,18.2,18,0,0,0,0,0,0,0,0,18,8,23,4.34,1.66,1354
W ,Kaleb Ort RP | BOS,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0.00,6.00,1355
W ,Artie Lewicki SP | ARI,1.2,1,0,0,0,0,0,0,0,0,2,0,4,5.40,2.40,1356
W ,Fernando Abad RP | BAL,10.1,12,0,0,0,0,1,0,0,3,6,3,11,5.23,1.35,1357
W ,Cionel Perez RP | BAL,13.0,12,0,0,0,1,1,0,0,1,13,9,13,6.92,1.69,1358
W ,Jimmy Lambert SP | CHW,5.0,2,1,0,0,0,0,0,0,0,4,2,6,5.40,1.60,1361
W ,Edubray Ramos RP | TEX ,5.0,7,0,0,0,0,0,0,1,1,4,2,6,5.40,1.60,1361
W ,Matt Carasiti RP | SF,3.1,4,2,0,0,0,0,0,0,0,3,2,4,5.40,1.80,1363
W ,Braxton Garrett SP | MIA,20.2,5,4,0,0,1,2,0,0,0,20,12,25,5.23,1.79,1364
W ,Kevin Quackenbush RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00,0.00,1367
W ,Daniel Lynch SP | KC,34.0,8,8,2,0,2,3,0,0,0,28,16,40,5.82,1.65,1369
Shits & Giggles,Brent Honeywell SP | OAK ,1.1,1,1,0,0,0,0,0,0,0,1,1,2,6.75,2.25,1370
W ,Ian Hamilton RP | MIN,1.1,1,0,0,0,0,0,0,0,0,1,2,1,6.75,2.25,1370
W ,Tyler Lyons RP | NYY,4.2,5,0,0,0,0,1,0,0,0,6,2,5,7.71,1.50,1372
W ,Hoby Milner RP | MIL,13.0,14,0,0,0,0,0,0,0,1,15,3,16,6.23,1.46,1373
W ,Seth Elledge RP | STL,11.2,12,0,0,0,0,0,0,0,0,12,8,12,4.63,1.71,1375
W ,Nick Snyder RP | TEX ,3.2,4,0,0,0,0,0,0,0,1,1,3,3,4.91,1.64,1377
W ,Jesus Cruz RP | STL,0.2,0,0,0,0,0,0,0,0,0,1,0,2,13.50,3.00,1378
W ,Tyler Thornburg RP | ATL ,8.2,8,0,0,0,0,0,0,0,0,11,5,9,6.23,1.62,1380
W ,Ricardo Sanchez RP | STL,1.2,1,0,0,0,0,0,0,0,0,1,2,2,5.40,2.40,1381
W ,Ronald Bolanos RP | KC,10.0,3,2,0,0,0,1,0,0,0,10,6,10,5.40,1.60,1383
W ,Cy Sneed RP | HOU,13.0,9,0,0,0,0,1,0,1,1,15,5,16,5.54,1.62,1386
W ,Silvino Bracho RP | BOS ,0.1,0,0,0,0,0,0,0,0,0,0,0,1,27.00,3.00,1387
W ,Connor Seabold SP | BOS,1.1,0,0,0,0,0,0,0,0,0,0,1,2,6.75,2.25,1388
W ,Andrew Triggs RP | BOS,2.2,2,1,0,0,0,1,0,0,0,2,2,3,6.75,1.88,1389
W ,Kyle Dowdy RP | CIN,7.1,4,0,0,0,1,0,0,0,0,6,6,9,7.36,2.05,1390
W ,Jeremy Beasley RP | TOR,4.2,4,0,0,0,0,0,0,0,0,7,4,4,7.71,1.71,1391
W ,Ian Gibaut RP | CLE ,11.0,9,0,0,0,0,1,0,0,1,11,7,10,5.73,1.55,1392
W ,Luis Ortiz SP | SF ,1.0,0,0,0,0,0,0,0,0,0,1,2,1,9.00,3.00,1393
W ,Jordan Weems RP | WAS ,10.0,8,0,0,0,0,0,0,0,0,12,6,8,7.20,1.40,1394
W ,Hector Perez RP | CIN,0.2,0,0,0,0,0,0,0,0,0,0,1,1,13.50,3.00,1396
W ,Johan Quezada RP | STL,1.1,2,0,0,0,0,0,0,0,0,1,0,2,13.50,1.50,1397
Sofa Kings,Daulton Jefferies RP | OAK ,8.2,3,1,0,0,0,0,0,0,0,4,3,8,6.23,1.27,1399
W ,Isaac Mattson RP | BAL ,2.0,2,0,0,0,0,0,0,0,0,2,2,2,9.00,2.00,1400
W ,Brady Lail RP | PHI,7.0,4,0,0,0,0,0,0,0,0,5,3,7,6.43,1.43,1401
W ,Raynel Espinal RP | SF ,2.0,1,0,0,0,0,0,0,0,0,0,1,2,9.00,1.50,1402
W ,JoJo Romero RP | PHI ,6.2,8,0,0,0,0,0,0,0,2,6,2,8,6.75,1.50,1403
W ,Stephen Tarpley RP | NYM,12.0,11,0,0,0,1,1,1,0,1,15,8,15,8.25,1.92,1405
W ,Hector Velazquez RP | HOU,18.2,11,3,0,0,0,1,0,0,0,16,9,19,5.30,1.50,1407
W ,Josh Smith RP | BOS,4.2,5,0,0,0,0,0,0,0,0,6,4,4,7.71,1.71,1408
W ,Stephen Nogosek RP | NYM,3.1,3,0,0,0,0,1,0,0,0,4,1,5,8.10,1.80,1409
W ,Eric Hanhold RP | PIT ,3.1,3,0,0,0,0,0,0,0,0,2,1,4,8.10,1.50,1410
W ,Mike Montgomery RP | NYM ,32.0,12,5,1,0,1,3,0,0,1,24,12,40,5.06,1.62,1414
W ,Matt Manning SP | DET ,42.2,9,9,2,0,2,4,0,0,0,28,16,48,5.91,1.50,1417
W ,Edward Cabrera SP | MIA,13.1,4,4,0,0,0,2,0,0,0,14,10,12,5.40,1.65,1418
W ,Corey Oswalt RP | SF ,10.0,3,1,0,0,0,1,0,0,0,9,3,12,6.30,1.50,1423
W ,Nick Mears RP | PIT ,14.0,17,0,0,0,0,0,0,2,2,15,10,14,5.14,1.71,1424
W ,Nate Jones RP | LAD,16.0,18,0,0,0,0,1,0,0,4,16,8,17,5.62,1.56,1425
W ,Tyler Ivey SP | HOU,4.2,1,1,0,0,0,0,0,0,0,3,1,6,7.71,1.50,1428
W ,Carlos Sanabria RP | KC ,1.0,1,0,0,0,0,0,0,0,0,1,2,2,9.00,4.00,1429
W ,Chandler Shepherd SP | MIN,6.1,2,1,0,0,0,0,0,0,0,6,2,8,7.11,1.58,1431
W ,J.B. Bukauskas RP | ARI ,8.2,10,0,0,0,1,1,0,0,0,7,4,12,8.31,1.85,1433
W ,Miguel Yajure SP | PIT ,11.0,4,2,0,0,0,1,0,0,0,10,6,10,6.54,1.45,1434
W ,Hans Crouse SP | PHI,7.0,2,2,0,0,0,2,0,0,0,2,7,4,5.14,1.57,1435
W ,Nivaldo Rodriguez RP | DET,8.0,4,0,0,0,0,0,0,0,0,6,5,10,4.50,1.88,1437
W ,Phillip Diehl RP | CIN,4.1,5,0,0,0,0,0,0,0,0,4,1,6,8.31,1.62,1439
W ,Kyle Keller RP | PIT,15.1,15,0,0,0,0,0,0,0,1,16,11,13,5.87,1.57,1440
W ,Steven Wright RP | PIT,2.0,2,0,0,0,0,0,0,0,0,2,1,4,9.00,2.50,1441
W ,Jose Marte RP | LAA,4.0,4,0,0,0,0,1,0,0,0,5,3,4,9.00,1.75,1442
W ,Jerad Eickhoff SP | PIT,26.0,6,5,1,0,1,2,0,0,0,21,9,29,6.58,1.46,1443
W ,Neftali Feliz RP | LAD,4.0,5,0,0,0,0,1,0,1,0,3,1,5,9.00,1.50,1444
W ,Drew Anderson RP | TEX,9.2,4,0,0,0,0,1,0,0,0,6,5,10,5.59,1.55,1445
W ,Wade LeBlanc SP | STL,64.1,17,8,1,0,2,3,0,0,0,45,19,76,5.60,1.48,1446
W ,James Pazos RP | LAD,5.1,6,0,0,0,0,0,0,0,1,4,3,6,6.75,1.69,1447
W ,Cristopher Sanchez RP | PHI,6.1,4,0,0,0,0,0,0,0,0,6,4,8,5.68,1.89,1448
W ,Jake Petricka RP | LAA,4.2,4,0,0,0,0,0,0,0,0,4,4,4,7.71,1.71,1449
W ,Jesus Tinoco RP | TEX,15.1,10,0,0,0,0,1,0,0,1,11,10,15,4.70,1.63,1450
W ,Seth Romero RP | WAS ,1.1,2,0,0,0,0,0,0,0,0,2,2,2,13.50,3.00,1456
W ,Chad Sobotka RP | MIL,11.0,12,0,0,0,0,0,0,0,2,13,7,11,6.54,1.64,1457
W ,Tanner Anderson RP | PIT,9.0,2,2,0,0,0,1,0,0,0,6,2,12,6.00,1.56,1458
W ,Vinny Nittoli RP | NYY ,1.0,1,0,0,0,0,0,0,0,0,1,2,1,18.00,3.00,1460
W ,Bernardo Flores RP | COL,1.0,2,0,0,0,0,0,0,0,0,1,1,2,18.00,3.00,1460
W ,Yennsy Diaz RP | NYM ,8.2,7,0,0,0,0,1,0,0,0,7,5,9,6.23,1.62,1462
W ,Dellin Betances RP | NYM,4.1,6,0,0,0,0,0,0,0,1,5,4,4,8.31,1.85,1463
W ,Josh Smith RP | MIA,19.0,11,1,0,0,0,1,1,0,0,16,6,23,6.16,1.53,1464
W ,Sean Poppen RP | ARI,13.0,11,0,0,0,0,0,0,0,1,15,6,17,5.54,1.77,1465
W ,James Bourque RP | CHC,1.2,2,0,0,0,0,0,0,0,0,0,2,2,10.80,2.40,1467
W ,Julian Fernandez RP | COL,2.1,2,0,0,0,0,0,0,0,0,1,1,3,11.57,1.71,1468
W ,Nick Neidert SP | MIA,22.0,6,4,0,0,0,1,0,0,0,12,12,20,4.91,1.45,1470
W ,Lewis Thorpe SP | MIN ,19.2,8,2,0,0,1,2,0,1,0,16,9,25,5.95,1.73,1471
W ,Brandyn Sittinger RP | ATL ,4.2,5,0,0,0,0,1,0,2,0,1,2,5,7.71,1.50,1475
W ,Edwin Uceta RP | ARI,10.0,7,0,0,0,0,2,0,0,0,12,6,10,7.20,1.60,1476
W ,Daniel Camarena RP | SD,3.0,2,0,0,0,0,0,0,0,0,2,1,5,9.00,2.00,1477
W ,Jose Fernandez RP | TOR,1.1,1,0,0,0,0,0,0,0,0,1,2,2,13.50,3.00,1480
W ,Aaron Barrett RP | WAS ,1.1,2,0,0,0,0,0,0,0,0,1,2,2,13.50,3.00,1480
W ,Nick Margevicius SP | SEA ,36.2,11,7,1,0,1,4,0,0,0,30,13,41,6.14,1.47,1483
W ,Jefry Rodriguez RP | WAS,23.2,8,3,1,0,0,2,0,0,0,18,13,24,4.94,1.56,1485
W ,Brock Stewart RP | LAD,8.2,4,0,0,0,1,0,0,0,0,6,3,12,9.35,1.73,1486
W ,Andrew Suarez RP | SF,14.0,9,1,0,0,0,1,0,0,0,10,7,16,5.14,1.64,1490
W ,Fernando Romero RP | MIN,4.2,5,0,0,0,0,0,0,0,0,6,4,6,7.71,2.14,1492
W ,Riley O'Brien SP | CIN,1.1,1,1,0,0,0,1,0,0,0,2,3,2,13.50,3.75,1493
W ,Sterling Sharp RP | MIA,2.2,2,0,0,0,0,0,0,0,0,2,2,4,10.12,2.25,1494
W ,Ramon Rosso RP | DET ,8.2,7,0,0,0,0,0,0,0,0,9,6,10,6.23,1.85,1496
W ,Taylor Guerrieri RP | SEA,8.2,7,0,0,0,0,0,0,0,1,9,7,9,6.23,1.85,1496
W ,Darien Nunez RP | LAD,7.2,6,1,0,0,0,1,0,1,0,8,4,8,8.22,1.57,1499
W ,Zack Thompson SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Pierpont RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Derek Eitel SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michael Peoples RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ian McKinney RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andrew Russell RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Garrett Stallings SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Raffi Vizcaino RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Braeden Ogle RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Austin Orewiler RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Sauer SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Williamson RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,El'Hajj Muhammad RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Aaron Fossas RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Johan Belisario RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Seth Varner RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jonathan Martinez RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kyle Harrison SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michael Santos RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Marshall Kasowski RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Evan Fitterer SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cole Stapler RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryne Slack RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matthew Hardy RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Juan Then SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Justin Martinez SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jonathan Dziedzic SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carson Ragsdale SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alex Santos SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Collin Snider RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Juan Grullon RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,D.J. Brown RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Angel Ventura RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brady Feigl SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ralston Cash RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brendon Little SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Anthony Vizcaya RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Milburn RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Dedgar Jimenez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jose Butto SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Danny Rosenbaum SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ike Schlabach RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Josh Pennington SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Thad Ward SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Beckman RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Murphy SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alexis Lara RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jason Bahr RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Austin Kubitza RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,RJ Hively RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adam Parks RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carlos Belen RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brady Anderson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ty Madden SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jeremy Fitzgerald RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sam Lewis RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Clayton Andrews RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Scott Weathersby RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryne Nelson SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jimmy Reyes RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cameron Gann RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Arrowood RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ben Holmes RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jordan Wicks SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Gonzalez RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Miller Diaz SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mark Serrano RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Collin Wiles RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Steven Gingery SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Rob Zastryzny RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brendan McCurry RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Norge Vera SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Shane Broyles RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Rafael Pineda RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Marcos Lennin Molina SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brody Colvin SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Phillips SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Steven Jennings SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Viza RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Wyatt Strahan RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yankory Pimentel RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tom Windle RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cole Winn SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Corey Littrell SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Caleb Sampen SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nick Swiney SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Caleb Simpson RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,John Doxakis SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nate Griep RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andrew Thurman SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alex Katz RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Neil Holland RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sean Keselica RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Darin Gorski SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Gustavo Armas RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ian Bedell SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ty Culbreth SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Eric Stout RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adam Hill SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jasseel De La Cruz SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Will Bednar SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jake Cosart RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jairo Beras RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kyle Smith SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Bollinger RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,James Teague RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brad Kuntz RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Lex Rutledge RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chris McMahon SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
EVIL EMPIRE ,Hunter Greene SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alex Speas RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Holden Powell RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Rob Rogers RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zack Brown SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Eli Lingos RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nelson Gonzalez RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tony Dibrell SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brett Adcock SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nick Routt RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Christian Binford SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carlos Portuondo RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cameron Bishop SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jonathan Cheshire RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
