All Relief Pitchers  Season   Projections Standard Stats
Player,Team,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
Pat Dean P | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Hector Nelo RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kendy Batista RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Thorne RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Gerald Plexico RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Cole McCurry RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nelson Payano RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jay Sawatski RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle Aselton RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Bumstead RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dwayne Pollok RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Cisco RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Blake Schwartz P | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Josh Smoker RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Patrick Keating RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Seth Simmons RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matthew Wilkinson RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adam Jorgenson RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jim Fuller P | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dustin Molleken RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Wilhite RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Lollis RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Webb RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mark Hamburger RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Samuel McSwain RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Henry Bonilla RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Patrick Venditte RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tomas Santiago RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Clay Schrader RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Corey Hamman RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Hill RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dusty Hughes RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Beckman RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Crotta RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Sample P | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andy Moye P | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Danny Muegge RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ronald Pena P | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Patrick Urckfitz RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose A. Rodriguez RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Federico Baez RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carson Sands P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Flores RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
A.J. Morris P | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eric Smith RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Burdi P | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Spencer Adams P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rudolph Quinonez RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Paul Abraham RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Anthony Tomey RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dixon Llorens P | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Vaquedano RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jay Voss RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steve Smith RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Butler P | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jonathan Hovis RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Dubee RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jon Hunton RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rudy Darrow RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Robinson RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Paul Smyth RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Garman RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eduardo Morlan RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Guth P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Alec Zumwalt RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Yonata Ortega RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Fernando Desgue RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Branden Pinder RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Anthony Slama RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Franklyn Kilome P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Scholl RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Church RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Mutz P | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Conrad Flynn RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Arrowood P | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eddie Bonine RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Arcenio Leon RP | CHW ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dylan Floro P | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Harrison P | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Doolittle RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brandon Cunniff RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mario Santiago RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Skulina P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Urlaub RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Remenowsky RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Austen RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Patrick Currin RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eric Beaulac RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Thomas RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeb Stefan P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Shackelford RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andy Loomis RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zack Thornton RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mark Rosen RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ty Kelley RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matthew Avery RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Olivo Astacio RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Herron RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eammon Portice RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Armando Zerpa RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chad Green P | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dan Curtis RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kristopher Hall P | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nate Reed P | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Stephen Shackleford RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Slade Smith P | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
B.J. Hermsen RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle Bellamy RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adam Howard RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Shawn Armstrong RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jimmy Patterson RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Kussmaul RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Hurd RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Whatcott RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Birtwell RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Reid Scoggins P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Thomas Musick RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeffrey Wendelken P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nathan Dorris P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Neal Frontz RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matthew Sartor RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rodney Ormond RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Ybarra P | TOR ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Stephen Tarpley P | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jared Doyle RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Juan Abreu RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brett Harker RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
James Pazos P | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brock Huntzinger RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Amalio Diaz RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Gunderson RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Julio De La Cruz RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike O'Connor RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luis E. Gonzalez RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jhonny Nunez RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matthew Green RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Trystan Magnuson RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Rumbelow RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joe Gatto P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Ellington P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Geison Aguasviva RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sergio Valenzuela RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Julio DePaula RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Will Locante RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Edwin Quirarte RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brodie Downs RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Blake Logan P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steve Bray RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Blake Hassebrock RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Klatt RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tony Pena RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Malcom Culver RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Doug Mathis RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryne Miller RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Mandel RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mitch Lively RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Justin Sturge RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Robowski RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Victor Kleine RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adrian Martin RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bryan Augenstein RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carlos Melo P | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nate Striz P | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jim Ed Warden RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Walker RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jacob Wild RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tony Davis P | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Alberto Bastardo RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Brunet RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eric Pfisterer P | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Randy Boone RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carlos Jan RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steve Garrison RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Triggs P | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Bores P | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Juan Ovalles RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Madson RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eddy Valdez RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Erik Hamren RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Reid Mahon RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Muessig RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryne Harper RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Angel Nesbitt RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Merrill Kelly RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Tillman RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Graham RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Gilbert De La Vara RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Scott Gaffney RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle Stutes RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zach Davies P | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bruce Kern P | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Ellis RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jon Velasquez RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Edward Concepcion RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Justin Dowdy RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Wolford RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dakota Robinson RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Yao-Lin Wang RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Buddy Baumann RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Ynoa RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Morrison RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Alexander Sogard P | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jared Thomas RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Richard Bleier P | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Akin RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Josh Turley P | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Thomas Harlan P | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Timothy Sexton P | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bubbie Buzachero RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Flores P | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ethan Hollingsworth RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Buschmann RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tim Wood RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Shaun Garceau RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Buch RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Will Startup RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Neal McDade RP | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
William Juarez RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eric Eadington RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chase Bradford RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jacobo Meque RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eddie Camacho RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Austin Brice P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kris Honel RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryohei Tanaka RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dionisio Muyco RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rafael Martin RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jim Hoey RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bryce Bandilla P | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Elniery Garcia P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle McGowin P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Imhof P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Shafer RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Santo Manzanillo RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luke Trubee RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael James RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nelvin Fuentes P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Trey Barham RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brandon Sisk RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Broderick RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Derek Rodriguez RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Erick Threets RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Bumatay RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jared Gayhart RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Nichols RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dean Kiekhefer P | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Berlind RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Clint Goocher RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
